row_id,episode_ordinal,regime,valid_neighbors,n_neighbors,neighbor_radius,input_spread,successor_spread,residual_spread,local_expansion,model_sensitivity,residual_norm,dataset,scale
1020,26,transport_free,True,10,225.73438012901434,225.73438012901434,206.5874256567011,70.30686955776264,0.9151792719329234,0.31145840309119077,78.46795055485717,cube,whitened
1021,26,transport_free,True,10,203.61721448773153,203.61721448773153,242.736095037128,62.15644445077822,1.1921197117238507,0.30526124525941445,64.82893306565416,cube,whitened
1022,26,transport_free,True,10,234.69712248255763,234.69712248255763,248.99051776529996,59.40090438392829,1.0609014509063892,0.25309600627226647,66.41267042428319,cube,whitened
1023,26,transport_free,True,10,223.09685620910943,223.09685620910943,288.5678274679485,62.563474419757526,1.2934643381862492,0.28043189618555886,47.66893699975277,cube,whitened
1024,26,transport_free,True,10,237.1155438209898,237.1155438209898,208.3936718353322,81.45896397163233,0.8788697209688575,0.34354122323220493,61.11131757708793,cube,whitened
1025,26,transport_free,True,10,208.3936718353322,208.3936718353322,267.3334242163643,146.08841150982687,1.2828288971634652,0.7010213420744489,55.129710254086,cube,whitened
1026,27,transport_free,True,10,39.09590701560655,39.09590701560655,59.228962929121465,55.62737485428511,1.5149658225214746,1.4228439522346783,38.757632173492496,cube,whitened
1027,27,transport_free,True,10,42.424261279424684,42.424261279424684,62.38664032350739,55.97787417172978,1.4705415826241917,1.3194778761858714,38.51062111441012,cube,whitened
1028,27,transport_free,True,10,43.35532897631204,43.35532897631204,63.98759255305871,55.971144826069974,1.4758876028370003,1.290986509562661,40.80855908462362,cube,whitened
1029,27,interaction,True,10,41.95382547460325,41.95382547460325,65.22373756899552,57.1428746562314,1.5546553104788672,1.3620420548019594,40.33988676455261,cube,whitened
1030,27,interaction,True,10,47.618209054610816,47.618209054610816,74.71905429792419,58.50204505493472,1.5691277723660888,1.228564580995514,44.681431742518924,cube,whitened
1031,27,interaction,True,10,60.7749088391466,60.7749088391466,66.4339437678735,50.08535768940038,1.0931146592700733,0.8241124280739223,32.9967745616399,cube,whitened
1032,27,interaction,True,10,50.89998428180044,50.89998428180044,45.803796880809045,50.27167412243618,0.8998784091410109,0.9876559851986257,37.85518447313626,cube,whitened
1033,27,interaction,True,10,33.85371962177818,33.85371962177818,87.34668856930261,80.24660627279287,2.5801208713595027,2.37039259405841,66.840697244278,cube,whitened
1034,27,interaction,True,10,71.26132340983608,71.26132340983608,625.7493580796156,593.4535848410013,8.781051601874188,8.327849616655982,587.7051213086595,cube,whitened
1035,27,interaction,True,10,351.1426292813413,351.1426292813413,354.89952752938336,250.14899513670088,1.0106990662333737,0.712385721006484,175.10047813330738,cube,whitened
1036,27,interaction,True,10,215.9752726651346,215.9752726651346,129.61262641922661,116.46275476155242,0.6001271572426183,0.5392411516577901,110.10107778265218,cube,whitened
1037,27,interaction,True,10,118.96668109976392,118.96668109976392,141.37707769414777,79.97442692984718,1.1883754038291678,0.6722422294254109,67.91433472050001,cube,whitened
1038,27,static,True,10,136.64138798191738,136.64138798191738,191.09436613335578,112.6070108674918,1.3985101363186132,0.8241061696650344,112.40195403027597,cube,whitened
1039,27,transport_free,True,10,171.52755875549627,171.52755875549627,298.3384689262158,202.96215248427563,1.739303416260252,1.1832626427895925,229.73793451356178,cube,whitened
1040,27,transport_free,True,10,196.95439936580334,196.95439936580334,196.79358439178736,117.29459016897815,0.9991834913333553,0.5955418642420215,112.54049254560267,cube,whitened
1041,27,transport_free,True,10,177.07372554162896,177.07372554162896,228.31055065786813,71.00964499393926,1.2893530644341342,0.4010173998244891,53.482258856359124,cube,whitened
1042,27,transport_free,True,10,188.61432251294886,188.61432251294886,185.4295848874898,63.950490770973985,0.9831150806416601,0.3390542664997438,56.32670631144283,cube,whitened
1043,27,transport_free,True,10,182.73952010063317,182.73952010063317,202.9678265311407,52.23324465700958,1.1106947551321573,0.2858344195510919,41.05274853227624,cube,whitened
1044,27,transport_free,True,10,185.3745115196616,185.3745115196616,222.45800494453744,50.691727535049,1.2000463446720537,0.2734557578573709,45.028211756606375,cube,whitened
1045,27,transport_free,True,10,175.3637951549833,175.3637951549833,195.84696681474287,107.63158336794399,1.1168038798524913,0.6137617133161447,67.90634992306474,cube,whitened
1046,27,interaction,True,10,168.18048594237345,168.18048594237345,180.0279182158353,102.95971264971458,1.070444749918973,0.6121977355029966,69.70521749917374,cube,whitened
1047,27,interaction,True,10,165.39024350285564,165.39024350285564,183.29135298129808,146.96680044984754,1.108235583304727,0.8886062281376954,103.45740682436023,cube,whitened
1048,27,interaction,True,10,166.28761516418075,166.28761516418075,427.6172570735092,201.7052963980774,2.571552046442604,1.2129904936030727,193.6881781615137,cube,whitened
1049,27,interaction,True,10,280.80228760771007,280.80228760771007,826.7973246286765,241.91829793074862,2.9444109293858007,0.8615253814054262,230.12980155936054,cube,whitened
1050,27,interaction,True,10,218.1783957394024,218.1783957394024,318.3473911182541,257.1588803333381,1.459115097255074,1.1786633569370222,111.50617949176899,cube,whitened
1051,27,interaction,True,10,164.61493525322032,164.61493525322032,391.6020036802463,297.27561333368294,2.378897170404746,1.8058848237336194,288.6766132752732,cube,whitened
1052,27,interaction,True,10,325.25100141337015,325.25100141337015,700.806452078172,241.24473059774374,2.1546634723116456,0.7417186405250737,144.13312257112153,cube,whitened
1053,27,interaction,True,10,281.08354619387575,281.08354619387575,221.01646192834238,147.76209200594036,0.7863016705214668,0.5256874477598283,141.96411494378944,cube,whitened
1054,27,interaction,True,10,211.2506254902371,211.2506254902371,148.38995375029592,107.87341765374453,0.7024355710471197,0.51064188521766,64.74001746416289,cube,whitened
1055,27,transport_free,True,10,107.96165380667668,107.96165380667668,175.68335425499677,101.64730635637645,1.6272755007031208,0.9415130536847173,84.23468524147566,cube,whitened
1056,27,transport_free,True,10,139.32283758426877,139.32283758426877,265.8539494555516,185.14717059601918,1.9081864399635922,1.3289075488721207,210.38483456145974,cube,whitened
1057,27,transport_free,True,10,148.4791408828221,148.4791408828221,198.64182724228607,130.74652581045274,1.337843323050015,0.8805716751394479,129.5597269762126,cube,whitened
1058,27,transport_free,True,10,165.48525626583753,165.48525626583753,171.1054378392765,120.0621161952451,1.03396182657149,0.7255154864211942,88.79683400391036,cube,whitened
1059,27,transport_free,True,10,171.10543783927653,171.10543783927653,172.17037798132543,69.28082242709903,1.0062238825106729,0.4049013479757211,54.09352110792458,cube,whitened
1060,27,transport_free,True,10,167.16923873931052,167.16923873931052,173.17553466585,63.82649074651079,1.0359294327822233,0.38180762936920487,50.01014920515514,cube,whitened
1061,27,transport_free,True,10,151.62737872937677,151.62737872937677,199.0815849914445,48.94978827161985,1.31296594757312,0.32282948291934144,44.462684188767035,cube,whitened
1062,27,transport_free,True,10,168.4930335328706,168.4930335328706,233.80050670269432,76.13301350761414,1.387597467981269,0.4518466544954315,58.81413314549648,cube,whitened
1063,27,transport_free,True,10,162.82218194018066,162.82218194018066,209.68475671698974,106.71882363309956,1.2878144379248397,0.6554317253426014,55.92298176990744,cube,whitened
1064,28,transport_free,True,10,603.9487672804169,603.9487672804169,652.1272725026163,98.38894881644842,1.0797725036167345,0.16290942898930674,53.288512210144034,cube,whitened
1065,28,transport_free,True,10,602.8709367158013,602.8709367158013,638.2401605894336,166.00052441090594,1.058667986329395,0.275350019881884,61.03680355219721,cube,whitened
1066,28,static,True,10,621.416577678725,621.416577678725,660.0406472456104,150.63630493511022,1.0621548747720313,0.24240792786347232,38.48709271482422,cube,whitened
1067,28,interaction,True,10,624.8662490090205,624.8662490090205,651.5456773522255,136.41846264829667,1.042696222408421,0.21831626026312606,55.97994467494629,cube,whitened
1068,28,interaction,True,10,621.1836719377472,621.1836719377472,653.5252197608099,158.2293169012362,1.0520643881739118,0.2547222730559688,80.73538140490413,cube,whitened
1069,28,interaction,True,10,600.4664244599855,600.4664244599855,673.4965991545205,215.03322621000842,1.1216224117113838,0.3581103246586904,152.78626874300699,cube,whitened
1070,28,interaction,True,10,530.9961921161521,530.9961921161521,250.33900164534225,224.18597618403723,0.47145159487430405,0.4221988396764208,218.01303783282322,cube,whitened
1071,28,interaction,True,10,205.65078905959288,205.65078905959288,90.1246424697272,209.03960249377755,0.4382411702957831,1.0164784849583177,202.86629307448226,cube,whitened
1072,28,interaction,True,10,76.2532992795841,76.2532992795841,168.60409716775408,112.48754145925086,2.2111056014712767,1.475182615335938,108.79962222780503,cube,whitened
1073,28,interaction,True,10,112.32269940016037,112.32269940016037,166.84202310826822,52.6422379709592,1.485381174057058,0.46866963002212214,44.331983003284996,cube,whitened
1074,28,interaction,True,10,166.84202310826822,166.84202310826822,205.70172029497596,48.16832199518973,1.232913126218151,0.28870617304809365,42.59958297923356,cube,whitened
1075,28,interaction,True,10,205.70172029497598,205.70172029497598,191.12051335359004,47.66449719423315,0.9291148031213521,0.2317165706046713,46.13556450095787,cube,whitened
1076,28,transport_free,True,10,192.100419703044,192.100419703044,165.3850863362323,60.256849032560964,0.8609303748106888,0.3136736979841494,69.81246050035219,cube,whitened
1077,28,transport_free,True,10,165.2263387737364,165.2263387737364,148.76956491458404,82.19229592768136,0.9003986048393379,0.4974527459586017,90.1768804956592,cube,whitened
1078,28,transport_free,True,10,135.75547305422367,135.75547305422367,150.05269827580705,58.57672922453181,1.1053160134168054,0.431487054677604,67.80655652132995,cube,whitened
1079,28,static,True,10,135.250726272294,135.250726272294,145.79633023373174,41.62194338653362,1.0779707751084957,0.3077391488659225,39.20641365323243,cube,whitened
1080,28,transport_free,True,10,136.3465576673056,136.3465576673056,144.94588979704992,44.16138857750684,1.0630696680346505,0.3238907482010912,40.85707077058523,cube,whitened
1081,28,transport_free,True,10,142.94449643773214,142.94449643773214,168.26481326940308,43.54861803973349,1.177133904855866,0.3046540379307548,43.24451319121312,cube,whitened
1082,28,transport_free,True,10,156.56721744578272,156.56721744578272,176.68877836781172,50.49265444383174,1.1285170756068195,0.3224982551747572,41.5001792727925,cube,whitened
1083,28,transport_free,True,10,174.82947310608932,174.82947310608932,199.9566420100146,41.72457724613285,1.1437238725113454,0.2386587141449183,37.04020005660891,cube,whitened
1084,28,interaction,True,10,200.44802196664068,200.44802196664068,195.2569916973514,39.027398480242994,0.9741028610890797,0.19470084113246117,34.42472210382255,cube,whitened
1085,28,interaction,True,10,196.25505636002924,196.25505636002924,186.4426281312766,45.13376297278701,0.9500016539153427,0.22997503254127258,41.342013260421325,cube,whitened
1086,28,interaction,True,10,186.4426281312766,186.4426281312766,128.40475612994922,82.25355984456561,0.6887092153600078,0.4411735699555246,87.73050830758577,cube,whitened
1087,28,interaction,True,10,126.92011294241249,126.92011294241249,176.05957600740436,121.47698655444647,1.3871684473467805,0.9571137602876565,121.0086460988152,cube,whitened
1088,28,interaction,True,10,119.23375059217253,119.23375059217253,213.40292792673475,210.87817564248684,1.7897862548722363,1.7686114426088564,50.38035829759117,cube,whitened
1089,28,interaction,True,10,126.00534103784733,126.00534103784733,163.85700999885248,215.2692740639763,1.3003973375194937,1.7084138838155867,143.9550385899169,cube,whitened
1090,28,interaction,True,10,102.37753387790227,102.37753387790227,168.10152039719878,74.18963788729013,1.6419766527847839,0.7246671713715076,59.85466357439578,cube,whitened
1091,28,interaction,True,10,152.8969414405376,152.8969414405376,189.53640249769109,47.77103478720096,1.23963501631851,0.3124394401687843,42.842284258465874,cube,whitened
1092,28,interaction,True,10,189.53640249769109,189.53640249769109,206.19149242369713,42.92648650837498,1.0878727764509983,0.22648148821384276,38.881894419005,cube,whitened
1093,28,interaction,True,10,206.32563601794556,206.32563601794556,180.19245547541442,50.27010819792663,0.8733401188194658,0.24364450859395045,53.04506224775197,cube,whitened
1094,28,transport_free,True,10,180.73079225330326,180.73079225330326,158.4186408211661,89.53026812067763,0.8765448258486823,0.49537916037681323,99.56712407999889,cube,whitened
1095,28,transport_free,True,10,158.06466549524248,158.06466549524248,162.9512540667625,66.70160133676242,1.0309151229733067,0.4219893239755728,73.62888521274165,cube,whitened
1096,28,transport_free,True,10,148.2643118786017,148.2643118786017,148.09861074759482,45.15883900839795,0.9988823936866038,0.3045833379334998,48.602849559753054,cube,whitened
1097,28,transport_free,True,10,144.65314362711246,144.65314362711246,151.6725231854532,50.09197819340162,1.048525592892992,0.3462902840364739,43.772652887605595,cube,whitened
1098,28,transport_free,True,10,145.53796599021499,145.53796599021499,161.71893316370404,42.872592050358875,1.1111803855674123,0.29458012387806315,42.31000781718915,cube,whitened
1099,28,transport_free,True,10,154.4184768301434,154.4184768301434,174.85035653733092,42.125318190820124,1.1323149931705525,0.2727997261438925,38.99567491602438,cube,whitened
1100,28,transport_free,True,10,168.49654691185373,168.49654691185373,207.08092686167822,46.89444573204732,1.2289921108591577,0.2783110193740611,40.14320571752466,cube,whitened
