row_id,episode_key,regime,valid_neighbors,n_neighbors,neighbor_radius,input_spread,successor_spread,residual_spread,local_expansion,model_sensitivity,residual_norm,action_neighbor_distance,episode_ordinal,dataset,scale,k
688,18,interaction,True,10,0.8204411874805472,0.8204411874805472,20.420230989706564,5.74933841572571,24.889329425810587,7.007617978542829,4.582373522883805,0.37823053030930487,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
689,18,interaction,True,10,0.8189252394682587,0.8189252394682587,19.46096919822388,6.8272280605757505,23.76403639831665,8.33681480498608,4.966026993416652,0.413036972732962,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
690,18,interaction,True,10,0.9601287763636508,0.9601287763636508,19.8910988426092,8.428052624240886,20.71711559145625,8.778043978809716,5.9492815780830774,0.6011299450507089,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
691,18,interaction,True,10,1.5372913324939996,1.5372913324939996,19.593575618314762,17.15104337922874,12.7455188253273,11.156664333366157,16.083549854091093,1.1404643677883763,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
692,18,interaction,True,10,1.6075372373968944,1.6075372373968944,19.791063993600396,13.555775554370493,12.311418692638386,8.43263548676579,11.679844917278661,0.8095627661975608,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
693,18,interaction,True,10,1.1017801267042788,1.1017801267042788,20.280529278763453,3.487370514907891,18.407056714144936,3.16521457447191,2.306170476457038,0.4154307443913715,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
694,18,interaction,True,10,0.736421525949555,0.736421525949555,20.464067107824402,3.7936304533766148,27.788523809699438,5.151438842699553,3.090942055549981,0.3521872055217127,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
695,18,interaction,True,10,0.8138879731760336,0.8138879731760336,20.69713356258432,2.312724518332047,25.42995380779241,2.8415759841088524,1.0022732209534237,0.4165790411455664,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
696,18,static,True,10,1.5512814215000275,1.5512814215000275,21.062745100826028,3.911475820896957,13.577642849908685,2.5214482470335495,3.13256125645082,0.5856160009135125,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
697,18,transport_free,True,10,0.7489228659732186,0.7489228659732186,20.093849861393398,8.124689148484023,26.830332967977444,10.84849924821839,5.240953208997495,0.38998246859062835,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
698,18,transport_free,True,10,1.468278875574431,1.468278875574431,19.76351118377501,5.16743430141195,13.46032522332856,3.5193820379594496,4.256481717991934,1.3379336237242403,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
699,18,transport_free,True,10,2.2347424984233157,2.2347424984233157,19.733810364860663,2.1379002378832124,8.830462739570002,0.9566651367625448,1.7790649445742768,1.8268383988694612,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
700,18,transport_free,True,10,1.6354945425011107,1.6354945425011107,20.546135818109228,3.0452116419346646,12.56264407136979,1.8619515766024615,2.805827546833151,1.2166619481051977,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
701,18,transport_free,True,10,1.1581530164488618,1.1581530164488618,20.12198975276832,1.8808933100456633,17.374206574591092,1.624045599615907,1.3849348139039612,0.6165235430020299,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
702,18,transport_free,True,10,0.6504166118725732,0.6504166118725732,20.429890459976995,1.844276692057595,31.41046843984903,2.8355313477431876,1.0906886830495814,0.3629242317706546,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
703,18,transport_free,True,10,0.60188256376134,0.60188256376134,20.48970711550205,1.7592954573510364,34.04269927252234,2.9229879103934913,1.3955865617635144,0.3462236270847188,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
704,18,interaction,True,10,1.186170077711548,1.186170077711548,20.560745542495816,1.9895310869665037,17.333724673078258,1.6772730355876642,1.7154496394380352,0.34058132950594266,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
705,18,interaction,True,10,0.8091494892294322,0.8091494892294322,19.796791327603735,5.178813096789893,24.46617292739884,6.400316833570236,3.3961743479819457,0.38872974903753604,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
706,18,interaction,True,10,0.7960073731200875,0.7960073731200875,19.17979248367287,5.363260568523016,24.094993503005355,6.737702123914752,4.33447821252766,0.4180064035440313,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
707,18,interaction,True,10,0.9208767617099273,0.9208767617099273,18.903424733394424,9.566802181752541,20.52763792007701,10.388797480336514,7.6098736217060985,0.5088339882202304,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
708,18,interaction,True,10,1.0399369811717434,1.0399369811717434,19.844622629223608,7.171606944132691,19.082524218788514,6.8961937828695365,4.418777832188726,0.5669919638638212,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
709,18,interaction,True,10,1.2046113171166581,1.2046113171166581,19.57805638714165,9.663492146174463,16.252592109132287,8.022083147371445,8.142642729272666,0.7641159086052394,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
710,18,interaction,True,10,1.1189977284852841,1.1189977284852841,20.309408766675862,5.222642962304255,18.14964253248969,4.66725072746467,4.426487873788064,0.4715940171816603,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
711,18,interaction,True,10,0.862494732098644,0.862494732098644,20.475544340628588,3.3546170327186715,23.739906550857388,3.889434807973995,2.5025728646281977,0.36994390484033957,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
712,18,interaction,True,10,0.7633733587220219,0.7633733587220219,20.63927477043704,3.5821144781451526,27.03693354584662,4.692480340343603,2.850873248812602,0.3503078775220488,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
713,18,interaction,True,10,0.8216140208539796,0.8216140208539796,20.675945259790844,2.7851908514808557,25.165034596537698,3.3899018039954436,1.7993751599277594,0.41480367020136205,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
714,18,transport_free,True,10,0.8635035918446936,0.8635035918446936,19.907729379352343,7.536454924230652,23.054599387159087,8.72776326052171,5.3786842774234565,0.37152819649978774,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
715,18,transport_free,True,10,1.0996357808071227,1.0996357808071227,20.719939939697944,6.263684022847415,18.8425479611892,5.696144243551195,3.890728113025236,0.9379878848088566,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
716,18,transport_free,True,10,1.914175546731165,1.914175546731165,20.09626487196909,3.9253591618049013,10.498653013453993,2.050678773171161,3.7665977057573485,1.661345504019792,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
717,18,transport_free,True,10,2.2252410462098653,2.2252410462098653,20.396755440090992,2.434534805917688,9.166088085078108,1.0940544216835753,1.4771138149203165,1.7693899004572957,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
718,18,transport_free,True,10,1.527618982344979,1.527618982344979,20.181767052823016,2.8546200527452217,13.21125705170467,1.868672807641617,2.960943700013256,1.103866294320649,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
719,18,transport_free,True,10,0.9757579143090718,0.9757579143090718,20.102801318188625,1.6609593940582992,20.60224264993361,1.7022248753518072,1.208149017484812,0.4977599203520239,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
720,18,transport_free,True,10,0.6183957973177181,0.6183957973177181,20.18853455367768,2.098544926593215,32.646623151782606,3.39353038247611,1.5074772689491118,0.34931817014955335,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
721,18,transport_free,True,10,0.6458184504544306,0.6458184504544306,20.447799385281897,1.3627883842212936,31.661838355491064,2.1101725775446125,0.7501150087672486,0.3747236352572865,18,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
722,19,transport_free,True,10,0.8684138413424587,0.8684138413424587,20.67111544661088,2.073960345053618,23.80330029592335,2.3882165925033347,1.7669181729375119,0.5713092242896015,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
723,19,transport_free,True,10,0.5989496037716713,0.5989496037716713,20.925500154137268,1.967853418062587,34.9369964056515,3.2855075045892557,1.6924520269738994,0.4471339350965597,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
724,19,transport_free,True,10,0.7020592044248748,0.7020592044248748,21.169972301562,1.8841323761900362,30.1541125992421,2.6837229172623878,1.6099208878858544,0.36390962123663495,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
725,19,interaction,True,10,0.7916371345257327,0.7916371345257327,22.418497847666835,2.5627418772726234,28.31915895544451,3.237268396723145,2.2040231551027305,0.4319623551060945,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
726,19,interaction,True,10,0.8299296434443959,0.8299296434443959,20.608525393160164,5.226104010140986,24.831653569608765,6.297044636761583,3.6826546483596925,0.42007627992723995,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
727,19,interaction,True,10,0.9523669869127629,0.9523669869127629,19.662173409154967,11.505273590825155,20.645584821133692,12.080714418840982,10.464876986639878,0.7360455831237711,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
728,19,interaction,True,10,1.362374573527717,1.362374573527717,19.465947710468456,14.854171020144467,14.288249420321721,10.90314756952726,13.305138944910894,0.9509103856192309,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
729,19,interaction,True,10,1.389711051665582,1.389711051665582,20.032405996685277,5.1037124263452975,14.414799373349048,3.672498984755464,2.784130234696365,0.7517748665553621,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
730,19,interaction,True,10,1.2094631244955707,1.2094631244955707,20.23685482917125,5.623527451129407,16.732097423484003,4.6496063726414185,4.5815762886401465,0.5374616067588884,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
731,19,interaction,True,10,0.8543408841625832,0.8543408841625832,20.407676339896,3.666821759756978,23.887041716257567,4.291989096777408,2.514879232231829,0.34294131687649154,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
732,19,interaction,True,10,0.58993881861919,0.58993881861919,20.463525095997568,3.2800282027125673,34.68753784315206,5.559946386287645,2.295688529955795,0.31061078957821475,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
733,19,interaction,True,10,0.7405858257405507,0.7405858257405507,20.850989179614963,1.6906714995740462,28.15472353763315,2.2828839559323932,0.7377998676471687,0.4039072243097239,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
734,19,static,True,10,0.9668568720154678,0.9668568720154678,20.68150196420558,3.9299015095366063,21.390448330882545,4.064615584046587,2.6936059968942017,0.39990143106318954,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
735,19,transport_free,True,10,0.7042191674109874,0.7042191674109874,20.128027438532555,8.926641880139195,28.582049978179153,12.675942793430872,6.5939334748873755,0.3478207662833691,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
736,19,transport_free,True,10,1.2841283204829412,1.2841283204829412,20.496358755089254,6.392224430054899,15.961301085066705,4.97787045740949,6.332009054157223,1.0999850192715765,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
737,19,transport_free,True,10,1.6596198405484248,1.6596198405484248,19.820585440054575,2.1259292008821804,11.942846762729001,1.280973599459779,1.6443275182116965,1.430468457890032,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
738,19,transport_free,True,10,1.0552606530097566,1.0552606530097566,20.627040825052003,3.3456097136919407,19.54686812800296,3.170410745581934,3.073533606360347,0.7567798528617466,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
739,19,transport_free,True,10,0.9052911559701313,0.9052911559701313,20.057897794119604,2.192868407804508,22.156294869162938,2.422279720002985,1.8083079696774524,0.5151492159760228,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
740,19,transport_free,True,10,0.6069645198928373,0.6069645198928373,20.56523548735551,2.121294242507269,33.88210482383123,3.4949229699320723,1.7962753648487095,0.357134997021597,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
741,19,transport_free,True,10,0.5706414131855745,0.5706414131855745,20.831457675618765,1.907156307831066,36.5053380183683,3.342127409198134,1.6719366377529237,0.36234212748778283,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
742,19,interaction,True,10,0.7352786689394726,0.7352786689394726,20.903006719738734,1.3167349823610683,28.428686432435384,1.790797201094189,0.8478761218289353,0.3261768855397794,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
743,19,interaction,True,10,0.8973213877588597,0.8973213877588597,20.33798905607481,5.017467605123921,22.665222665505336,5.591605943613462,3.9098687132561696,0.37026084878683074,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
744,19,interaction,True,10,0.7437172158214356,0.7437172158214356,19.500519227186686,8.05455987204215,26.220341296857523,10.830137719947613,6.681725804844696,0.42014991336103186,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
745,19,interaction,True,10,1.0050823561727054,1.0050823561727054,19.780969552957103,7.312468544272505,19.680943985806174,7.275491903089371,5.619150487624649,0.6987139601108282,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
746,19,interaction,True,10,1.012759530905499,1.012759530905499,20.098656280394128,3.6684054910281763,19.84543780340838,3.6221880703983977,1.2569929340452874,0.6074771476221903,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
747,19,interaction,True,10,0.9726264633892717,0.9726264633892717,20.53057320834423,7.414906918215517,21.108384339864845,7.6235915814762985,7.052034749335587,0.6152862931349841,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
748,19,interaction,True,10,0.8039790500925152,0.8039790500925152,20.323311640083027,3.445090257469525,25.278409478138006,4.2850497871469315,2.48092740749691,0.38609191467488735,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
749,19,interaction,True,10,0.6256860534954283,0.6256860534954283,20.235163537630616,3.412672011673619,32.34076167206509,5.454288125184421,2.767711100391486,0.38913703997599575,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
750,19,interaction,True,10,0.7280858405953148,0.7280858405953148,20.804125518945334,3.0765206405138246,28.57372628196556,4.225491650817336,2.375764465234936,0.412209864523166,19,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
