row_id,episode_key,regime,valid_neighbors,n_neighbors,neighbor_radius,input_spread,successor_spread,residual_spread,local_expansion,model_sensitivity,residual_norm,action_neighbor_distance,episode_ordinal,dataset,scale,k
873,22,transport_free,True,10,2.344151619221571,2.344151619221571,2.613337006859412,0.733555553090944,1.1148327546010997,0.31293007972519193,0.4369678308535716,,22,cube,pca90,10
874,23,transport_free,True,10,5.596037615807903,5.596037615807903,5.380304521897132,0.5949253344597754,0.9614489557215699,0.1063118898234721,0.4900400238867266,,23,cube,pca90,10
875,23,transport_free,True,10,4.88650743648981,4.88650743648981,4.628637054112813,1.098459238396232,0.9472280794148886,0.2247943449739847,0.8927291467586476,,23,cube,pca90,10
876,23,transport_free,True,10,4.265837193625661,4.265837193625661,4.807594625791079,1.7427251019877992,1.1269990877699116,0.40853061729404766,1.4398870262713335,,23,cube,pca90,10
877,23,interaction,True,10,4.494176668830863,4.494176668830863,4.9108955552823925,0.9985476784529568,1.0927241889135473,0.2221870104436112,0.24476974915556463,,23,cube,pca90,10
878,23,interaction,True,10,4.588519059979028,4.588519059979028,5.466434792067118,2.200234521101952,1.1913287752785542,0.4795086371749774,2.1060116812841256,,23,cube,pca90,10
879,23,interaction,True,10,5.016746178468012,5.016746178468012,5.658985464511413,1.982539791443927,1.1280190910993078,0.395184392615483,2.025683393497093,,23,cube,pca90,10
880,23,interaction,True,10,5.015817119571574,5.015817119571574,6.679209659192237,5.7279727493676145,1.3316294234752206,1.1419819767784654,5.670252659085803,,23,cube,pca90,10
881,23,interaction,True,10,4.426632369413884,4.426632369413884,8.46346650136104,7.891976679171448,1.911942486988514,1.7828398702592956,8.17065571264743,,23,cube,pca90,10
882,23,interaction,True,10,5.13996351002735,5.13996351002735,7.176427790651072,6.509523069293472,1.3962020891103342,1.2664531677305302,6.588861501886851,,23,cube,pca90,10
883,23,interaction,True,10,3.8313182237062384,3.8313182237062384,3.7557836597555134,2.189767522837022,0.9802849673296894,0.5715441513805509,2.1502241776946454,,23,cube,pca90,10
884,23,interaction,True,10,3.0954480504083826,3.0954480504083826,3.1229841245902863,1.4367532562188612,1.008895666712375,0.4641503371472541,1.1971053886634462,,23,cube,pca90,10
885,23,interaction,True,10,2.5387185229106546,2.5387185229106546,2.648287995127347,0.9858762828388471,1.0431593621852455,0.3883361916422836,0.4431084325867551,,23,cube,pca90,10
886,23,static,True,10,2.391879219233531,2.391879219233531,2.5755655781805284,1.3752359236063578,1.0767958337820498,0.5749604380304149,1.0703941673564572,,23,cube,pca90,10
887,23,transport_free,True,10,2.415256168488181,2.415256168488181,4.052753835278297,2.5538474171350165,1.6779809480064802,1.057381593909182,2.5539930803084605,,23,cube,pca90,10
888,23,transport_free,True,10,3.5316919471028063,3.5316919471028063,4.164922512594067,1.3274220532615664,1.1792994901525107,0.3758600900484839,1.2975303749140221,,23,cube,pca90,10
889,23,transport_free,True,10,4.06658161633195,4.06658161633195,4.291415135857277,0.7421098728529307,1.0552880873268016,0.18248985090389322,0.5246315606653985,,23,cube,pca90,10
890,23,transport_free,True,10,4.042382391655979,4.042382391655979,4.241433947566291,1.8138069751766819,1.0492411495560592,0.4486975252318097,1.7453977325922763,,23,cube,pca90,10
891,23,transport_free,True,10,4.079667158298575,4.079667158298575,3.7524574405515523,1.2163140048427121,0.9197949967360853,0.29814049961614414,1.0343415959940707,,23,cube,pca90,10
892,23,transport_free,True,10,3.6319389014135766,3.6319389014135766,3.1153049301337,0.7536134705793665,0.8577525709260144,0.20749618620678192,0.5836119241553961,,23,cube,pca90,10
893,23,transport_free,True,10,2.906476844643681,2.906476844643681,2.7944406062856997,1.0109897038095084,0.9614529052366436,0.34784027461724043,0.47379581345995786,,23,cube,pca90,10
894,23,interaction,True,10,2.3872872096824107,2.3872872096824107,2.482526617914767,0.8466972483736078,1.0398944072778853,0.354669201485081,0.3400865182516438,,23,cube,pca90,10
895,23,interaction,True,10,2.4589071560946625,2.4589071560946625,2.8483479910273513,0.9225709728041691,1.1583796419345962,0.37519552965531006,0.6370590419311404,,23,cube,pca90,10
896,23,interaction,True,10,2.658724265771695,2.658724265771695,3.995688249575799,1.8133845771294876,1.5028592099662692,0.682050636267523,1.687763721391499,,23,cube,pca90,10
897,23,interaction,True,10,3.3676621887036546,3.3676621887036546,4.711776964991503,2.493153979872843,1.3991239919480318,0.740321873208,2.3802065875764447,,23,cube,pca90,10
898,23,interaction,True,10,3.750903064806592,3.750903064806592,4.514701991957383,1.9466832510774625,1.2036306761209716,0.5189905517267318,1.890083005455495,,23,cube,pca90,10
899,23,interaction,True,10,3.7970541640854485,3.7970541640854485,4.9363443149761865,3.2625610341851474,1.3000457991004575,0.8592347891805652,2.9212947220454977,,23,cube,pca90,10
900,23,interaction,True,10,3.9649042875503815,3.9649042875503815,3.6044508102444355,1.3843991189551936,0.9090889839541011,0.3491633135513873,1.2400004975518153,,23,cube,pca90,10
901,23,interaction,True,10,3.253106152966586,3.253106152966586,3.1969399063026236,1.0637887888567856,0.9827345791920307,0.3270070937853322,0.9493531834122965,,23,cube,pca90,10
902,23,interaction,True,10,2.6244668167671854,2.6244668167671854,2.8299440013513846,0.6950930759061568,1.0782929253559035,0.264851158134425,0.2717878330205463,,23,cube,pca90,10
903,23,transport_free,True,10,2.4044812314993527,2.4044812314993527,2.5752852428981043,1.3846066502061347,1.071035701656213,0.5758442328712797,1.1323827464600826,,23,cube,pca90,10
904,23,transport_free,True,10,2.3411365331399496,2.3411365331399496,3.620878905401921,2.2613100925457106,1.5466329511955337,0.9659026974872007,2.2390119367589234,,23,cube,pca90,10
905,23,transport_free,True,10,3.2161619961963703,3.2161619961963703,4.336566752022727,1.766863349967476,1.3483670154523981,0.5493701349798538,1.7282160093076517,,23,cube,pca90,10
906,23,transport_free,True,10,4.166451032816006,4.166451032816006,4.95314682253569,1.720166521264491,1.1888167612011928,0.41286133155436866,1.6069762036606727,,23,cube,pca90,10
907,23,static,True,10,4.362178459911593,4.362178459911593,4.602042125272847,0.9158153513119719,1.0549871280062473,0.20994449441450233,0.8614866779406744,,23,cube,pca90,10
908,23,transport_free,True,10,4.415333541379751,4.415333541379751,4.783375716854761,2.2196381480797784,1.0833554638683083,0.5027113189247673,2.1730532936741067,,23,cube,pca90,10
909,23,transport_free,True,10,4.362702078212253,4.362702078212253,3.780719446184931,0.9302995090963545,0.8666004183659942,0.21323929354295318,0.6585638984068463,,23,cube,pca90,10
910,23,transport_free,True,10,3.585417573408783,3.585417573408783,3.0664863772897646,0.6835227104618415,0.8552661759769163,0.19063963861034808,0.5230718780075345,,23,cube,pca90,10
911,23,transport_free,True,10,2.6754066822521025,2.6754066822521025,2.5108685815637837,0.5582620037091501,0.9384997795737678,0.2086643527552292,0.31917300664205767,,23,cube,pca90,10
912,24,transport_free,True,10,1.9007508095530348,1.9007508095530348,2.3454979976466914,1.137895501238498,1.2339850052191954,0.5986558024963179,0.8052049282234107,,24,cube,pca90,10
913,24,transport_free,True,10,2.1553362652307735,2.1553362652307735,3.3237543634283995,0.8963493263301847,1.5421047829270031,0.41587446970100134,0.7663649770295794,,24,cube,pca90,10
914,24,transport_free,True,10,2.0327642116062994,2.0327642116062994,2.204643050513606,1.0221149155975215,1.0845542429003545,0.5028202040165995,0.3963261958223063,,24,cube,pca90,10
915,24,interaction,True,10,1.870431880845112,1.870431880845112,2.1791164014319024,1.0818878812350736,1.165033821198192,0.5784160825713938,0.6161404363032382,,24,cube,pca90,10
916,24,interaction,True,10,1.9183032615271598,1.9183032615271598,3.991699571534697,1.8405610818202087,2.080849077197996,0.9594734673781138,1.4590772706065551,,24,cube,pca90,10
917,24,interaction,True,10,2.981325810742378,2.981325810742378,8.191809183714646,4.667452655947433,2.747706793466766,1.5655627570557924,4.680314933981965,,24,cube,pca90,10
918,24,interaction,True,10,4.637411727077373,4.637411727077373,9.344231869634248,8.381670755908484,2.014967059119257,1.8074027602442038,8.51969662139373,,24,cube,pca90,10
919,24,interaction,True,10,5.720422067635455,5.720422067635455,7.231790281723328,5.918374044531804,1.2642057170289533,1.0346044355741346,6.182048841772986,,24,cube,pca90,10
920,24,interaction,True,10,3.472932093439634,3.472932093439634,3.4694326550201318,3.7824596871307268,0.9989923677384558,1.0891257258602292,4.039744300438338,,24,cube,pca90,10
921,24,interaction,True,10,1.6217351102965178,1.6217351102965178,1.5381650220420955,0.9443028789358494,0.9484687186434889,0.582279358040903,0.6507557759483104,,24,cube,pca90,10
922,24,interaction,True,10,1.2721556418225268,1.2721556418225268,0.999671779349208,0.450493808690746,0.785809335339699,0.35411846937640085,0.2872377255511777,,24,cube,pca90,10
923,24,interaction,True,10,0.9131334376465376,0.9131334376465376,0.7345932829771225,0.4349176777492394,0.8044752855293797,0.4762914814182837,0.1967664673914921,,24,cube,pca90,10
924,24,static,True,10,0.7209363925695997,0.7209363925695997,0.5810043437613889,0.47633401572268474,0.8059023649652952,0.6607157311408706,0.42377477508585404,,24,cube,pca90,10
925,24,transport_free,True,10,0.5810043437613889,0.5810043437613889,1.1231477165488617,0.7796833318326089,1.9331141472672435,1.3419578359517652,0.8372586153764336,,24,cube,pca90,10
926,24,transport_free,True,10,0.7757497475036806,0.7757497475036806,1.930476312438019,1.160304053101518,2.488529733525772,1.4957195369193632,1.1839860502944575,,24,cube,pca90,10
927,24,transport_free,True,10,1.5290079979487108,1.5290079979487108,2.437378716686919,0.7687284828482689,1.5940915416772585,0.5027628919401212,0.6615290918500358,,24,cube,pca90,10
928,24,transport_free,True,10,1.927800000505873,1.927800000505873,2.0022026694480877,0.5457771720283912,1.0385945995034187,0.2831088141327804,0.3024982421539023,,24,cube,pca90,10
929,24,transport_free,True,10,1.5270523737672477,1.5270523737672477,1.6646493308401231,0.6140600345805036,1.090106246148862,0.40212113554796663,0.28636963136139065,,24,cube,pca90,10
930,24,transport_free,True,10,0.9279699809414892,0.9279699809414892,1.3909870576549894,0.36298012910540517,1.4989569557452038,0.39115503363280885,0.23238060119107873,,24,cube,pca90,10
931,24,transport_free,True,10,0.6474854204015608,0.6474854204015608,1.1096414533648677,0.4439573495955953,1.713770562859446,0.6856638552884474,0.2537318553733619,,24,cube,pca90,10
932,24,interaction,True,10,0.7563935567794371,0.7563935567794371,0.7457109513976437,0.520546835068368,0.9858769217611032,0.6881957552424768,0.1975324524975739,,24,cube,pca90,10
933,24,interaction,True,10,0.6720526597869896,0.6720526597869896,2.2989274716846717,1.0438887972860305,3.420754963477606,1.5532842286747235,0.9429910909342568,,24,cube,pca90,10
934,24,interaction,True,10,1.2032810478628009,1.2032810478628009,2.6992060441651917,1.0843513576009143,2.2432049843711637,0.9011621678300986,0.8363627003535286,,24,cube,pca90,10
935,24,interaction,True,10,1.9508687801597926,1.9508687801597926,2.8651338495769636,2.832748916560659,1.4686450871094903,1.4520448250387363,2.8679288732291934,,24,cube,pca90,10
936,24,interaction,True,10,2.1926619619256256,2.1926619619256256,2.1269718911443953,1.2109296616418652,0.9700409493474588,0.5522646366238827,0.9213117737609965,,24,cube,pca90,10
937,24,interaction,True,10,1.735527243165401,1.735527243165401,2.8578478518138706,1.365540120451689,1.6466741522313915,0.7868157217521413,1.2784389891545556,,24,cube,pca90,10
938,24,interaction,True,10,1.5557467263755635,1.5557467263755635,1.9733690716671053,0.9101967054514675,1.2684385177942685,0.5850545529168237,0.6312931243176625,,24,cube,pca90,10
939,24,interaction,True,10,1.1364743439918115,1.1364743439918115,1.549581830731881,0.47468827014755954,1.3634991752555092,0.41768498572544965,0.38004202466126835,,24,cube,pca90,10
940,24,interaction,True,10,1.0250283644715439,1.0250283644715439,0.9371394273364649,0.6365528871484057,0.9142570682125559,0.6210100219778624,0.40778589932916576,,24,cube,pca90,10
941,24,interaction,True,10,0.92405680929967,0.92405680929967,0.7125169236032718,0.4512772198866897,0.7710748045277417,0.4883652339824285,0.3391660326688489,,24,cube,pca90,10
942,24,transport_free,True,10,0.6948590312371916,0.6948590312371916,0.9506944273731248,0.6406903493796098,1.3681831632531567,0.9220436384612648,0.6931595489265823,,24,cube,pca90,10
943,24,transport_free,True,10,0.8031345590059662,0.8031345590059662,1.6815396727874847,0.755512582686122,2.093720976057504,0.9407048597450649,0.7715563031415943,,24,cube,pca90,10
944,24,transport_free,True,10,0.8106182513384113,0.8106182513384113,3.6320908882718834,1.7770651545419343,4.4806428701487295,2.1922343243663995,1.7630241115310639,,24,cube,pca90,10
945,24,transport_free,True,10,2.212806833895146,2.212806833895146,2.376493826727259,0.8402418004804911,1.0739725629570562,0.37971764530455443,0.30782565606763457,,24,cube,pca90,10
946,24,transport_free,True,10,1.6705880164897944,1.6705880164897944,1.984884151151264,0.9520780204874228,1.1881350348255595,0.5699059319771189,0.860811605791769,,24,cube,pca90,10
947,24,transport_free,True,10,0.754217231740657,0.754217231740657,1.0297003479285005,0.42395126232530533,1.3652569904191347,0.5621076322359657,0.2789003710833756,,24,cube,pca90,10
948,24,transport_free,True,10,0.7484615931190894,0.7484615931190894,1.0006250691350853,0.2896412444030078,1.3369090389329752,0.3869821071191856,0.20087591503310076,,24,cube,pca90,10
949,24,static,True,10,0.7987884067054554,0.7987884067054554,0.715448959199731,0.4688736370126819,0.8956676801939929,0.5869810241068935,0.18087325322382164,,24,cube,pca90,10
950,25,transport_free,True,10,3.144682146651329,3.144682146651329,3.303805211197683,0.8095440704635704,1.0506006830343089,0.25743271742920915,0.3511355808198257,,25,cube,pca90,10
951,25,transport_free,True,10,2.8478910423075745,2.8478910423075745,2.998650208023296,0.558825944595426,1.052937125569792,0.1962244820091935,0.29604126109873086,,25,cube,pca90,10
952,25,transport_free,True,10,2.373369755586833,2.373369755586833,2.4434565767248264,1.029481708287963,1.0295305107739792,0.4337637259700464,0.2794842479193397,,25,cube,pca90,10
953,25,interaction,True,10,2.21123833204078,2.21123833204078,2.3958049257182594,1.0625262558921378,1.0834675263191285,0.4805118654539236,0.302345068882726,,25,cube,pca90,10
954,25,interaction,True,10,2.184765418548526,2.184765418548526,2.1740339889073543,0.9251574885432965,0.9950880632080393,0.42345850071076985,0.5684023612093807,,25,cube,pca90,10
955,25,interaction,True,10,2.123134756517632,2.123134756517632,2.248616846871098,1.297103963849179,1.0591022731686055,0.610938123389158,0.9252888803898272,,25,cube,pca90,10
956,25,interaction,True,10,2.099018694254826,2.099018694254826,3.114914050446769,1.581335351154139,1.4839858544245108,0.7533688744566088,1.2982949941436812,,25,cube,pca90,10
957,25,interaction,True,10,2.846456765360114,2.846456765360114,2.6218900883526417,1.5509504318144551,0.9211065912750438,0.5448705389411526,1.5168933704578211,,25,cube,pca90,10
958,25,interaction,True,10,2.402961515142014,2.402961515142014,2.928143439364338,2.074437307683736,1.2185561112456211,0.8632836167420425,2.135589870825669,,25,cube,pca90,10
959,25,interaction,True,10,2.304037639313246,2.304037639313246,2.697052543101532,0.7742824005172666,1.1705765986988954,0.3360545797107956,0.5299470243231548,,25,cube,pca90,10
960,25,interaction,True,10,2.3697215035460744,2.3697215035460744,2.4231010801849915,0.7088418523519184,1.0225256750884184,0.2991245390191213,0.44439153047135854,,25,cube,pca90,10
961,25,interaction,True,10,2.163521194951076,2.163521194951076,2.418884865774654,1.3435789498636248,1.1180315087365496,0.6210149237266924,1.224770558304937,,25,cube,pca90,10
962,25,transport_free,True,10,1.8525405644859034,1.8525405644859034,2.4201084799138712,0.9077124774132985,1.3063727328343133,0.48998251094447526,0.7971321296352422,,25,cube,pca90,10
963,25,transport_free,True,10,2.1562743618464273,2.1562743618464273,2.7363481682285724,1.7228521378188901,1.269016696875914,0.7989948627611582,1.5597965289373643,,25,cube,pca90,10
964,25,transport_free,True,10,2.31377236796588,2.31377236796588,3.206235891639352,1.399670623999188,1.385717945304217,0.604930132011944,1.3637895417647525,,25,cube,pca90,10
